received_at	device_id	f_port	f_cnt	decoded_payload	rssi	data_rate_index	consumed_airtime
2025-04-30T15:54:56.780553194Z	eui-70b3d57ed0059ac1	101	10	{'CH4': 857, 'co2': 294, 'rh': 76.2, 'temp': 24.9, 'unix': 1746012723}	-70		0.061696s
2025-04-30T16:54:56.094252257Z	eui-70b3d57ed0059ac1	101	11	{'CH4': 927, 'co2': 207, 'rh': 79.1, 'temp': 23.4, 'unix': 1746016327}	-70		0.061696s
2025-04-30T18:54:54.682836331Z	eui-70b3d57ed0059ac1	101	13	{'CH4': 599, 'co2': 483, 'rh': 82.1, 'temp': 19.5, 'unix': 1746023524}	-67		0.061696s
2025-04-30T19:54:53.976167438Z	eui-70b3d57ed0059ac1	101	14	{'CH4': 639, 'co2': 318, 'rh': 82.3, 'temp': 18, 'unix': 1746027123}	-68		0.071936s
2025-04-30T21:54:52.561649876Z	eui-70b3d57ed0059ac1	101	16	{'CH4': 690, 'co2': 180, 'rh': 80.7, 'temp': 16.5, 'unix': 1746034322}	-67		0.061696s
2025-04-30T22:54:51.863878318Z	eui-70b3d57ed0059ac1	101	17	{'CH4': 707, 'co2': 150, 'rh': 81, 'temp': 16.3, 'unix': 1746037921}	-68		0.061696s
2025-04-30T23:54:51.173637749Z	eui-70b3d57ed0059ac1	101	18	{'CH4': 733, 'co2': 135, 'rh': 81.1, 'temp': 16.1, 'unix': 1746041517}	-70		0.061696s
2025-05-01T00:54:50.472357405Z	eui-70b3d57ed0059ac1	101	19	{'CH4': 763, 'co2': 115, 'rh': 82.8, 'temp': 17.5, 'unix': 1746045118}	-65		0.061696s
2025-05-01T01:54:49.773716881Z	eui-70b3d57ed0059ac1	101	20	{'CH4': 813, 'co2': 111, 'rh': 83, 'temp': 18, 'unix': 1746048717}	-70		0.061696s
2025-05-01T02:54:49.086332393Z	eui-70b3d57ed0059ac1	101	21	{'CH4': 575, 'co2': 496, 'rh': 83.7, 'temp': 17.2, 'unix': 1746052316}	-68		0.061696s
2025-05-01T03:54:48.394066419Z	eui-70b3d57ed0059ac1	101	22	{'CH4': 613, 'co2': 372, 'rh': 83, 'temp': 17.4, 'unix': 1746055916}	-70		0.066816s
2025-05-01T04:54:47.673396388Z	eui-70b3d57ed0059ac1	101	23	{'CH4': 666, 'co2': 298, 'rh': 84, 'temp': 18.1, 'unix': 1746059515}	-68		0.061696s
2025-05-01T05:54:46.950107180Z	eui-70b3d57ed0059ac1	101	24	{'CH4': 714, 'co2': 229, 'rh': 84.2, 'temp': 19.1, 'unix': 1746063114}	-67		0.061696s
2025-05-01T06:54:46.244991357Z	eui-70b3d57ed0059ac1	101	25	{'CH4': 622, 'co2': 484, 'rh': 86.2, 'temp': 20.8, 'unix': 1746066712}	-70		0.061696s
2025-05-01T07:54:45.544592233Z	eui-70b3d57ed0059ac1	101	26	{'CH4': 802, 'co2': 357, 'rh': 86.7, 'temp': 26.7, 'unix': 1746070313}	-74		0.066816s
2025-05-01T08:54:44.832299011Z	eui-70b3d57ed0059ac1	101	27	{'CH4': 898, 'co2': 270, 'rh': 83.8, 'temp': 30.6, 'unix': 1746073916}	-68		0.061696s
2025-05-01T09:54:44.133463433Z	eui-70b3d57ed0059ac1	101	28	{'CH4': 972, 'co2': 196, 'rh': 81.2, 'temp': 32.7, 'unix': 1746077513}	-68		0.061696s
2025-05-01T10:54:43.434246807Z	eui-70b3d57ed0059ac1	101	29	{'CH4': 766, 'co2': 446, 'rh': 77.7, 'temp': 32.8, 'unix': 1746081110}	-68		0.061696s
2025-05-01T11:54:42.746803511Z	eui-70b3d57ed0059ac1	101	30	{'CH4': 922, 'co2': 269, 'rh': 70, 'temp': 35.7, 'unix': 1746084712}	-69		0.061696s
2025-05-01T12:54:42.069583880Z	eui-70b3d57ed0059ac1	101	31	{'CH4': 957, 'co2': 170, 'rh': 60.1, 'temp': 35.9, 'unix': 1746088310}	-70		0.061696s
2025-05-01T13:54:41.393475263Z	eui-70b3d57ed0059ac1	101	32	{'CH4': 990, 'co2': 109, 'rh': 56.1, 'temp': 36, 'unix': 1746091908}	-71		0.061696s
2025-05-01T14:54:40.723496245Z	eui-70b3d57ed0059ac1	101	33	{'CH4': 704, 'co2': 434, 'rh': 57.1, 'temp': 33.5, 'unix': 1746095511}	-70		0.066816s
2025-05-01T15:54:40.040063107Z	eui-70b3d57ed0059ac1	101	34	{'CH4': 797, 'co2': 271, 'rh': 71.3, 'temp': 27.2, 'unix': 1746099108}	-69		0.061696s
2025-05-01T16:54:39.346450091Z	eui-70b3d57ed0059ac1	101	35	{'CH4': 1029, 'co2': 183, 'rh': 74.3, 'temp': 25.9, 'unix': 1746102706}	-72		0.061696s
2025-05-01T17:54:38.645866004Z	eui-70b3d57ed0059ac1	101	36	{'CH4': 1031, 'co2': 131, 'rh': 80.2, 'temp': 24, 'unix': 1746106309}	-69		0.061696s
2025-05-01T18:54:37.938464562Z	eui-70b3d57ed0059ac1	101	37	{'CH4': 641, 'co2': 516, 'rh': 82.2, 'temp': 21.2, 'unix': 1746109907}	-68		0.061696s
2025-05-01T19:54:37.226357116Z	eui-70b3d57ed0059ac1	101	38	{'CH4': 662, 'co2': 349, 'rh': 81.6, 'temp': 20, 'unix': 1746113504}	-68		0.061696s
2025-05-01T20:54:36.524523921Z	eui-70b3d57ed0059ac1	101	39	{'CH4': 697, 'co2': 236, 'rh': 81.4, 'temp': 18.8, 'unix': 1746117103}	-70		0.061696s
2025-05-01T21:54:35.813629453Z	eui-70b3d57ed0059ac1	101	40	{'CH4': 721, 'co2': 174, 'rh': 81.1, 'temp': 18.4, 'unix': 1746120705}	-67		0.066816s
2025-05-01T22:54:35.111412124Z	eui-70b3d57ed0059ac1	101	41	{'CH4': 568, 'co2': 592, 'rh': 81.5, 'temp': 17.3, 'unix': 1746124303}	-66		0.061696s
2025-05-01T23:54:34.409950396Z	eui-70b3d57ed0059ac1	101	42	{'CH4': 625, 'co2': 427, 'rh': 80.4, 'temp': 17.2, 'unix': 1746127902}	-67		0.061696s
2025-05-02T00:54:33.717401704Z	eui-70b3d57ed0059ac1	101	43	{'CH4': 652, 'co2': 316, 'rh': 80.4, 'temp': 16.8, 'unix': 1746131501}	-68		0.061696s
2025-05-02T01:54:33.016165967Z	eui-70b3d57ed0059ac1	101	44	{'CH4': 668, 'co2': 234, 'rh': 80.6, 'temp': 16.5, 'unix': 1746135100}	-67		0.061696s
2025-05-02T02:54:32.325655926Z	eui-70b3d57ed0059ac1	101	45	{'CH4': 597, 'co2': 486, 'rh': 83.4, 'temp': 16.9, 'unix': 1746138699}	-65		0.061696s
2025-05-02T03:54:31.626560182Z	eui-70b3d57ed0059ac1	101	46	{'CH4': 653, 'co2': 369, 'rh': 82.7, 'temp': 18, 'unix': 1746142301}	-68		0.061696s
2025-05-02T04:54:30.931160348Z	eui-70b3d57ed0059ac1	101	47	{'CH4': 705, 'co2': 288, 'rh': 83.5, 'temp': 18.5, 'unix': 1746145898}	-67		0.061696s
2025-05-02T05:54:30.223764739Z	eui-70b3d57ed0059ac1	101	48	{'CH4': 774, 'co2': 223, 'rh': 83.8, 'temp': 18.3, 'unix': 1746149498}	-72		0.061696s
2025-05-02T06:54:29.518953932Z	eui-70b3d57ed0059ac1	101	49	{'CH4': 617, 'co2': 464, 'rh': 86.1, 'temp': 19.3, 'unix': 1746153096}	-67		0.061696s
2025-05-02T07:54:28.807437773Z	eui-70b3d57ed0059ac1	101	50	{'CH4': 764, 'co2': 359, 'rh': 87.7, 'temp': 24.8, 'unix': 1746156695}	-67		0.061696s
2025-05-02T09:54:27.405123085Z	eui-70b3d57ed0059ac1	101	52	{'CH4': 996, 'co2': 199, 'rh': 83.1, 'temp': 29, 'unix': 1746163899}	-68		0.061696s
2025-05-02T10:54:26.713077880Z	eui-70b3d57ed0059ac1	101	53	{'CH4': 691, 'co2': 440, 'rh': 83.9, 'temp': 26.4, 'unix': 1746167497}	-77		0.061696s
2025-05-02T11:54:25.996414557Z	eui-70b3d57ed0059ac1	101	54	{'CH4': 1109, 'co2': 274, 'rh': 77.6, 'temp': 30.1, 'unix': 1746171098}	-69		0.061696s
2025-05-02T12:54:25.281120700Z	eui-70b3d57ed0059ac1	101	55	{'CH4': 1112, 'co2': 174, 'rh': 73, 'temp': 29.2, 'unix': 1746174693}	-71		0.066816s
2025-05-02T13:54:24.565117075Z	eui-70b3d57ed0059ac1	101	56	{'CH4': 1133, 'co2': 124, 'rh': 75.3, 'temp': 28, 'unix': 1746178294}	-71		0.061696s
2025-05-02T14:54:23.875649258Z	eui-70b3d57ed0059ac1	101	57	{'CH4': 647, 'co2': 435, 'rh': 78.8, 'temp': 23.3, 'unix': 1746181894}	-69		0.061696s
2025-05-02T15:54:23.167456058Z	eui-70b3d57ed0059ac1	101	58	{'CH4': 827, 'co2': 297, 'rh': 81.3, 'temp': 21.7, 'unix': 1746185493}	-71		0.061696s
2025-05-02T16:54:22.467059578Z	eui-70b3d57ed0059ac1	101	59	{'CH4': 819, 'co2': 213, 'rh': 81.9, 'temp': 19.7, 'unix': 1746189090}	-70		0.061696s
2025-05-02T17:54:21.758960957Z	eui-70b3d57ed0059ac1	101	60	{'CH4': 839, 'co2': 157, 'rh': 83.7, 'temp': 18.7, 'unix': 1746192690}	-69		0.061696s
2025-05-02T18:54:21.046842972Z	eui-70b3d57ed0059ac1	101	61	{'CH4': 579, 'co2': 463, 'rh': 82.5, 'temp': 16.6, 'unix': 1746196289}	-68		0.061696s
2025-05-02T19:54:20.346428082Z	eui-70b3d57ed0059ac1	101	62	{'CH4': 640, 'co2': 332, 'rh': 80.6, 'temp': 16.5, 'unix': 1746199890}	-68		0.061696s
2025-05-02T20:54:19.640364900Z	eui-70b3d57ed0059ac1	101	63	{'CH4': 669, 'co2': 237, 'rh': 80.8, 'temp': 16.1, 'unix': 1746203487}	-71		0.061696s
2025-05-02T21:54:18.945072058Z	eui-70b3d57ed0059ac1	101	64	{'CH4': 693, 'co2': 190, 'rh': 80.2, 'temp': 15.9, 'unix': 1746207090}	-70		0.061696s
2025-05-02T22:54:18.246579732Z	eui-70b3d57ed0059ac1	101	65	{'CH4': 571, 'co2': 486, 'rh': 81.7, 'temp': 14.7, 'unix': 1746210689}	-70		0.061696s
2025-05-02T23:54:17.568833735Z	eui-70b3d57ed0059ac1	101	66	{'CH4': 611, 'co2': 358, 'rh': 81, 'temp': 15.5, 'unix': 1746214288}	-68		0.066816s
2025-05-03T00:54:16.857036430Z	eui-70b3d57ed0059ac1	101	67	{'CH4': 662, 'co2': 282, 'rh': 82.2, 'temp': 16.1, 'unix': 1746217885}	-71		0.061696s
2025-05-03T01:54:16.163040104Z	eui-70b3d57ed0059ac1	101	68	{'CH4': 674, 'co2': 220, 'rh': 81.1, 'temp': 15.6, 'unix': 1746221487}	-69		0.061696s
2025-05-03T02:54:15.458819472Z	eui-70b3d57ed0059ac1	101	69	{'CH4': 578, 'co2': 486, 'rh': 84.9, 'temp': 15.6, 'unix': 1746225085}	-69		0.061696s
2025-05-03T03:54:14.773438740Z	eui-70b3d57ed0059ac1	101	70	{'CH4': 674, 'co2': 380, 'rh': 83.4, 'temp': 16.6, 'unix': 1746228686}	-68		0.061696s
2025-05-03T04:54:14.061291351Z	eui-70b3d57ed0059ac1	101	71	{'CH4': 710, 'co2': 300, 'rh': 83.9, 'temp': 17.1, 'unix': 1746232281}	-71		0.061696s
2025-05-03T05:54:13.369035768Z	eui-70b3d57ed0059ac1	101	72	{'CH4': 750, 'co2': 250, 'rh': 83.7, 'temp': 18.1, 'unix': 1746235881}	-68		0.061696s
2025-05-03T06:54:12.657235948Z	eui-70b3d57ed0059ac1	101	73	{'CH4': 607, 'co2': 473, 'rh': 85.5, 'temp': 18.1, 'unix': 1746239483}	-70		0.061696s
2025-05-03T07:54:11.948366960Z	eui-70b3d57ed0059ac1	101	74	{'CH4': 639, 'co2': 360, 'rh': 83.5, 'temp': 18.6, 'unix': 1746243083}	-69		0.061696s
2025-05-03T08:54:11.248548834Z	eui-70b3d57ed0059ac1	101	75	{'CH4': 747, 'co2': 288, 'rh': 83.1, 'temp': 19.4, 'unix': 1746246680}	-73		0.066816s
2025-05-03T09:54:10.544319143Z	eui-70b3d57ed0059ac1	101	76	{'CH4': 760, 'co2': 223, 'rh': 84.2, 'temp': 18.2, 'unix': 1746250278}	-73		0.061696s
2025-05-03T10:54:09.846560311Z	eui-70b3d57ed0059ac1	101	77	{'CH4': 592, 'co2': 464, 'rh': 85.4, 'temp': 17.6, 'unix': 1746253877}	-71		0.061696s
2025-05-03T11:54:09.138222204Z	eui-70b3d57ed0059ac1	101	78	{'CH4': 621, 'co2': 346, 'rh': 83.5, 'temp': 16.7, 'unix': 1746257479}	-71		0.061696s
2025-05-03T12:54:08.437209003Z	eui-70b3d57ed0059ac1	101	79	{'CH4': 692, 'co2': 256, 'rh': 84.4, 'temp': 17.2, 'unix': 1746261079}	-74		0.061696s
2025-05-03T13:54:07.711311205Z	eui-70b3d57ed0059ac1	101	80	{'CH4': 673, 'co2': 213, 'rh': 84.5, 'temp': 16.2, 'unix': 1746264675}	-74		0.061696s
2025-05-03T14:54:06.999971485Z	eui-70b3d57ed0059ac1	101	81	{'CH4': 582, 'co2': 469, 'rh': 86, 'temp': 16.3, 'unix': 1746268276}	-72		0.061696s
2025-05-03T15:54:06.294705147Z	eui-70b3d57ed0059ac1	101	82	{'CH4': 658, 'co2': 344, 'rh': 85, 'temp': 19.5, 'unix': 1746271878}	-73		0.061696s
2025-05-03T16:54:05.589419272Z	eui-70b3d57ed0059ac1	101	83	{'CH4': 667, 'co2': 249, 'rh': 82.2, 'temp': 15, 'unix': 1746275476}	-76		0.061696s
2025-05-03T17:54:04.888807519Z	eui-70b3d57ed0059ac1	101	84	{'CH4': 781, 'co2': 195, 'rh': 83.1, 'temp': 15.8, 'unix': 1746279074}	-73		0.061696s
2025-05-03T18:54:04.189246592Z	eui-70b3d57ed0059ac1	101	85	{'CH4': 546, 'co2': 472, 'rh': 83.1, 'temp': 14.5, 'unix': 1746282673}	-73		0.061696s
2025-05-03T19:54:03.559027280Z	eui-70b3d57ed0059ac1	101	86	{'CH4': 590, 'co2': 351, 'rh': 81.7, 'temp': 14.3, 'unix': 1746286271}	-73		0.061696s
2025-05-03T20:54:02.789865303Z	eui-70b3d57ed0059ac1	101	87	{'CH4': 639, 'co2': 270, 'rh': 81.6, 'temp': 14.2, 'unix': 1746289871}	-74		0.061696s
2025-05-03T21:54:02.098561552Z	eui-70b3d57ed0059ac1	101	88	{'CH4': 726, 'co2': 215, 'rh': 80.9, 'temp': 13.5, 'unix': 1746293470}	-71		0.061696s
2025-05-03T22:54:01.393538243Z	eui-70b3d57ed0059ac1	101	89	{'CH4': 744, 'co2': 172, 'rh': 80.6, 'temp': 12.9, 'unix': 1746297070}	-73		0.061696s
2025-05-03T23:54:00.703844560Z	eui-70b3d57ed0059ac1	101	90	{'CH4': 785, 'co2': 150, 'rh': 81.8, 'temp': 13.9, 'unix': 1746300671}	-71		0.061696s
2025-05-04T00:54:00.014179663Z	eui-70b3d57ed0059ac1	101	91	{'CH4': 801, 'co2': 131, 'rh': 80.9, 'temp': 13.6, 'unix': 1746304269}	-73		0.061696s
2025-05-04T01:53:59.318810239Z	eui-70b3d57ed0059ac1	101	92	{'CH4': 820, 'co2': 119, 'rh': 82, 'temp': 13.6, 'unix': 1746307869}	-73		0.066816s
2025-05-04T02:53:58.619802537Z	eui-70b3d57ed0059ac1	101	93	{'CH4': 551, 'co2': 507, 'rh': 82.3, 'temp': 13.7, 'unix': 1746311467}	-71		0.061696s
2025-05-04T03:53:57.923512746Z	eui-70b3d57ed0059ac1	101	94	{'CH4': 589, 'co2': 404, 'rh': 81.1, 'temp': 13.9, 'unix': 1746315066}	-71		0.061696s
2025-05-04T05:53:56.533846475Z	eui-70b3d57ed0059ac1	101	96	{'CH4': 702, 'co2': 265, 'rh': 83.1, 'temp': 16.3, 'unix': 1746322265}	-72		0.061696s
2025-05-04T06:53:55.840742507Z	eui-70b3d57ed0059ac1	101	97	{'CH4': 636, 'co2': 468, 'rh': 85.3, 'temp': 18.9, 'unix': 1746325866}	-74		0.066816s
2025-05-04T07:53:55.136004243Z	eui-70b3d57ed0059ac1	101	98	{'CH4': 703, 'co2': 374, 'rh': 85.2, 'temp': 21.3, 'unix': 1746329463}	-76		0.061696s
2025-05-04T08:53:54.430536845Z	eui-70b3d57ed0059ac1	101	99	{'CH4': 778, 'co2': 297, 'rh': 81.3, 'temp': 24.8, 'unix': 1746333065}	-74		0.061696s
2025-05-04T09:53:53.721410074Z	eui-70b3d57ed0059ac1	101	100	{'CH4': 875, 'co2': 220, 'rh': 76.9, 'temp': 28.4, 'unix': 1746336665}	-78		0.061696s
2025-05-04T10:53:53.038918112Z	eui-70b3d57ed0059ac1	101	101	{'CH4': 675, 'co2': 449, 'rh': 86.2, 'temp': 24.7, 'unix': 1746340262}	-77		0.061696s
2025-05-04T11:53:52.336566341Z	eui-70b3d57ed0059ac1	101	102	{'CH4': 814, 'co2': 297, 'rh': 81.4, 'temp': 28.5, 'unix': 1746343861}	-77		0.061696s
2025-05-04T12:53:51.639845374Z	eui-70b3d57ed0059ac1	101	103	{'CH4': 787, 'co2': 221, 'rh': 78.5, 'temp': 24.6, 'unix': 1746347459}	-76		0.061696s
2025-05-04T13:53:50.934959943Z	eui-70b3d57ed0059ac1	101	104	{'CH4': 801, 'co2': 166, 'rh': 80.2, 'temp': 22.7, 'unix': 1746351061}	-79		0.061696s
2025-05-04T14:53:50.220536966Z	eui-70b3d57ed0059ac1	101	105	{'CH4': 611, 'co2': 460, 'rh': 84.3, 'temp': 20.4, 'unix': 1746354662}	-77		0.061696s
2025-05-04T15:53:49.524404304Z	eui-70b3d57ed0059ac1	101	106	{'CH4': 770, 'co2': 311, 'rh': 84.6, 'temp': 20.1, 'unix': 1746358262}	-77		0.061696s
2025-05-04T16:53:48.814587924Z	eui-70b3d57ed0059ac1	101	107	{'CH4': 780, 'co2': 220, 'rh': 82.3, 'temp': 18.8, 'unix': 1746361856}	-78		0.061696s
2025-05-04T17:53:48.100261601Z	eui-70b3d57ed0059ac1	101	108	{'CH4': 787, 'co2': 162, 'rh': 82.3, 'temp': 16.3, 'unix': 1746365458}	-77		0.061696s
2025-05-04T18:53:47.399433208Z	eui-70b3d57ed0059ac1	101	109	{'CH4': 545, 'co2': 474, 'rh': 82.4, 'temp': 14.6, 'unix': 1746369057}	-75		0.061696s
2025-05-04T19:53:46.703561613Z	eui-70b3d57ed0059ac1	101	110	{'CH4': 568, 'co2': 337, 'rh': 80.5, 'temp': 13.6, 'unix': 1746372656}	-73		0.061696s
2025-05-04T20:53:46.016966534Z	eui-70b3d57ed0059ac1	101	111	{'CH4': 586, 'co2': 244, 'rh': 79.7, 'temp': 12.9, 'unix': 1746376256}	-76		0.061696s
2025-05-04T22:53:44.632318085Z	eui-70b3d57ed0059ac1	101	113	{'CH4': 815, 'co2': 159, 'rh': 79.4, 'temp': 11.9, 'unix': 1746383455}	-76		0.061696s
2025-05-04T23:53:43.961497838Z	eui-70b3d57ed0059ac1	101	114	{'CH4': 826, 'co2': 136, 'rh': 79.1, 'temp': 11.8, 'unix': 1746387053}	-74		0.061696s
2025-05-05T00:53:43.269584939Z	eui-70b3d57ed0059ac1	101	115	{'CH4': 837, 'co2': 117, 'rh': 78.8, 'temp': 11.3, 'unix': 1746390652}	-74		0.061696s
2025-05-05T01:53:42.594513554Z	eui-70b3d57ed0059ac1	101	116	{'CH4': 828, 'co2': 113, 'rh': 78.8, 'temp': 11.1, 'unix': 1746394251}	-73		0.061696s
2025-05-05T02:53:41.918521426Z	eui-70b3d57ed0059ac1	101	117	{'CH4': 827, 'co2': 104, 'rh': 79.6, 'temp': 10.7, 'unix': 1746397852}	-73		0.061696s
2025-05-05T03:53:41.247167177Z	eui-70b3d57ed0059ac1	101	118	{'CH4': 838, 'co2': 104, 'rh': 80, 'temp': 10.5, 'unix': 1746401449}	-75		0.071936s
2025-05-05T04:53:40.560284021Z	eui-70b3d57ed0059ac1	101	119	{'CH4': 860, 'co2': 99, 'rh': 79.9, 'temp': 10.9, 'unix': 1746405051}	-78		0.061696s
2025-05-05T05:53:39.886332677Z	eui-70b3d57ed0059ac1	101	120	{'CH4': 896, 'co2': 86, 'rh': 81.6, 'temp': 12.6, 'unix': 1746408649}	-76		0.061696s
2025-05-05T06:53:39.184952590Z	eui-70b3d57ed0059ac1	101	121	{'CH4': 653, 'co2': 479, 'rh': 86, 'temp': 20.7, 'unix': 1746412251}	-77		0.061696s
2025-05-05T07:53:38.479758885Z	eui-70b3d57ed0059ac1	101	122	{'CH4': 726, 'co2': 373, 'rh': 78.6, 'temp': 23.9, 'unix': 1746415848}	-79		0.061696s
2025-05-05T08:53:37.791117525Z	eui-70b3d57ed0059ac1	101	123	{'CH4': 896, 'co2': 265, 'rh': 83.9, 'temp': 27.8, 'unix': 1746419450}	-78		0.061696s
2025-05-05T09:53:37.098919314Z	eui-70b3d57ed0059ac1	101	124	{'CH4': 908, 'co2': 221, 'rh': 84.1, 'temp': 28.2, 'unix': 1746423046}	-78		0.061696s
2025-05-05T11:53:35.668376171Z	eui-70b3d57ed0059ac1	101	126	{'CH4': 875, 'co2': 330, 'rh': 82.1, 'temp': 30.8, 'unix': 1746430245}	-80		0.061696s
2025-05-05T12:53:34.945934182Z	eui-70b3d57ed0059ac1	101	127	{'CH4': 861, 'co2': 231, 'rh': 80.8, 'temp': 28.4, 'unix': 1746433843}	-80		0.061696s
2025-05-05T13:53:34.234276238Z	eui-70b3d57ed0059ac1	101	128	{'CH4': 869, 'co2': 167, 'rh': 78.6, 'temp': 27.9, 'unix': 1746437445}	-79		0.061696s
2025-05-05T14:53:33.531702599Z	eui-70b3d57ed0059ac1	101	129	{'CH4': 643, 'co2': 462, 'rh': 79, 'temp': 24.4, 'unix': 1746441046}	-80		0.061696s
2025-05-05T15:53:32.844323541Z	eui-70b3d57ed0059ac1	101	130	{'CH4': 673, 'co2': 295, 'rh': 80.8, 'temp': 21.1, 'unix': 1746444644}	-79		0.061696s
2025-05-05T16:53:32.130878389Z	eui-70b3d57ed0059ac1	101	131	{'CH4': 683, 'co2': 206, 'rh': 81.2, 'temp': 18.7, 'unix': 1746448243}	-79		0.061696s
2025-05-05T17:53:31.424192688Z	eui-70b3d57ed0059ac1	101	132	{'CH4': 681, 'co2': 159, 'rh': 82.2, 'temp': 16.2, 'unix': 1746451839}	-80		0.061696s
2025-05-05T18:53:30.724263676Z	eui-70b3d57ed0059ac1	101	133	{'CH4': 555, 'co2': 469, 'rh': 82.9, 'temp': 14.1, 'unix': 1746455440}	-79		0.061696s
2025-05-05T19:53:30.027675273Z	eui-70b3d57ed0059ac1	101	134	{'CH4': 610, 'co2': 311, 'rh': 84.1, 'temp': 15.6, 'unix': 1746459040}	-77		0.061696s
2025-05-05T20:53:29.333963217Z	eui-70b3d57ed0059ac1	101	135	{'CH4': 637, 'co2': 225, 'rh': 83.2, 'temp': 15.6, 'unix': 1746462640}	-80		0.061696s
2025-05-05T21:53:28.628947952Z	eui-70b3d57ed0059ac1	101	136	{'CH4': 649, 'co2': 174, 'rh': 83.2, 'temp': 15.8, 'unix': 1746466239}	-78		0.061696s
2025-05-05T22:53:27.934871325Z	eui-70b3d57ed0059ac1	101	137	{'CH4': 551, 'co2': 474, 'rh': 83.6, 'temp': 15.2, 'unix': 1746469839}	-77		0.061696s
2025-05-05T23:53:27.229560267Z	eui-70b3d57ed0059ac1	101	138	{'CH4': 608, 'co2': 338, 'rh': 82.8, 'temp': 16, 'unix': 1746473438}	-76		0.061696s
2025-05-06T00:53:26.523090670Z	eui-70b3d57ed0059ac1	101	139	{'CH4': 634, 'co2': 252, 'rh': 83.4, 'temp': 15.9, 'unix': 1746477037}	-78		0.061696s
2025-05-06T01:53:25.829494475Z	eui-70b3d57ed0059ac1	101	140	{'CH4': 658, 'co2': 192, 'rh': 81.6, 'temp': 14.9, 'unix': 1746480636}	-80		0.061696s
2025-05-06T02:53:25.690503859Z	eui-70b3d57ed0059ac1	101	141	{'CH4': 529, 'co2': 497, 'rh': 82, 'temp': 13.5, 'unix': 1746484238}	-79		0.061696s
2025-05-06T03:53:24.994107835Z	eui-70b3d57ed0059ac1	101	142	{'CH4': 578, 'co2': 368, 'rh': 81.2, 'temp': 13.8, 'unix': 1746487836}	-78		0.061696s
2025-05-06T04:53:24.329289849Z	eui-70b3d57ed0059ac1	101	143	{'CH4': 604, 'co2': 272, 'rh': 82.8, 'temp': 14.4, 'unix': 1746491434}	-79		0.061696s
2025-05-06T06:53:22.898621962Z	eui-70b3d57ed0059ac1	101	145	{'CH4': 653, 'co2': 462, 'rh': 85.4, 'temp': 21.3, 'unix': 1746498634}	-84		0.061696s
2025-05-06T07:53:22.188076089Z	eui-70b3d57ed0059ac1	101	146	{'CH4': 729, 'co2': 344, 'rh': 84.1, 'temp': 24.9, 'unix': 1746502234}	-79		0.066816s
2025-05-06T08:53:21.473400185Z	eui-70b3d57ed0059ac1	101	147	{'CH4': 842, 'co2': 253, 'rh': 82.3, 'temp': 27.7, 'unix': 1746505831}	-79		0.061696s
2025-05-06T09:53:20.769199133Z	eui-70b3d57ed0059ac1	101	148	{'CH4': 897, 'co2': 190, 'rh': 79, 'temp': 29.7, 'unix': 1746509431}	-80		0.061696s
2025-05-06T11:53:19.698725554Z	eui-70b3d57ed0059ac1	101	150	{'CH4': 864, 'co2': 298, 'rh': 70.5, 'temp': 32.3, 'unix': 1746516632}	-82		0.061696s
2025-05-06T13:53:18.327192229Z	eui-70b3d57ed0059ac1	101	152	{'CH4': 885, 'co2': 145, 'rh': 62.6, 'temp': 31.1, 'unix': 1746523830}	-80		0.061696s
2025-05-06T14:53:17.634693156Z	eui-70b3d57ed0059ac1	101	153	{'CH4': 665, 'co2': 453, 'rh': 62.7, 'temp': 28.8, 'unix': 1746527430}	-79		0.066816s
2025-05-06T15:53:16.928055833Z	eui-70b3d57ed0059ac1	101	154	{'CH4': 704, 'co2': 277, 'rh': 72.1, 'temp': 24.4, 'unix': 1746531029}	-80		0.061696s
2025-05-06T16:53:16.229650458Z	eui-70b3d57ed0059ac1	101	155	{'CH4': 728, 'co2': 188, 'rh': 75.7, 'temp': 22, 'unix': 1746534628}	-79		0.061696s
2025-05-06T17:53:27.528148433Z	eui-70b3d57ed0059ac1	101	156	{'CH4': 729, 'co2': 132, 'rh': 81.7, 'temp': 19.9, 'unix': 1746538225}	-79		0.061696s
2025-05-06T18:53:14.819898874Z	eui-70b3d57ed0059ac1	101	157	{'CH4': 583, 'co2': 468, 'rh': 81.5, 'temp': 17.6, 'unix': 1746541825}	-79		0.061696s
2025-05-06T19:53:14.113514012Z	eui-70b3d57ed0059ac1	101	158	{'CH4': 609, 'co2': 297, 'rh': 80.5, 'temp': 16.2, 'unix': 1746545424}	-80		0.061696s
2025-05-06T20:53:13.407262456Z	eui-70b3d57ed0059ac1	101	159	{'CH4': 610, 'co2': 205, 'rh': 79.6, 'temp': 14.8, 'unix': 1746549026}	-76		0.061696s
2025-05-06T21:53:12.717596577Z	eui-70b3d57ed0059ac1	101	160	{'CH4': 624, 'co2': 158, 'rh': 79.2, 'temp': 14.1, 'unix': 1746552626}	-77		0.066816s
2025-05-06T23:53:11.321272571Z	eui-70b3d57ed0059ac1	101	162	{'CH4': 671, 'co2': 116, 'rh': 78.9, 'temp': 12.8, 'unix': 1746559822}	-77		0.061696s
2025-05-07T00:53:10.636930919Z	eui-70b3d57ed0059ac1	101	163	{'CH4': 701, 'co2': 107, 'rh': 78.9, 'temp': 12.4, 'unix': 1746563420}	-78		0.061696s
