received_at	device_id	f_port	f_cnt	decoded_payload	rssi	data_rate_index	consumed_airtime
2025-03-23T21:23:28.935415210Z	eui-70b3d57ed0059acc	122	16	{'CH4': 586, 'co2': 275, 'rh': 74.3, 'temp': 12.5, 'unix': 1742768596}	-83		0.061696s
2025-03-23T22:23:28.273518365Z	eui-70b3d57ed0059acc	122	17	{'CH4': 591, 'co2': 228, 'rh': 74.6, 'temp': 12.2, 'unix': 1742772189}	-81		0.061696s
2025-03-23T23:23:27.620494997Z	eui-70b3d57ed0059acc	122	18	{'CH4': 569, 'co2': 527, 'rh': 75.7, 'temp': 11.3, 'unix': 1742775796}	-83		0.061696s
2025-03-24T00:23:26.965302670Z	eui-70b3d57ed0059acc	122	19	{'CH4': 568, 'co2': 395, 'rh': 75.6, 'temp': 10.8, 'unix': 1742779393}	-85		0.061696s
2025-03-24T01:23:26.317994795Z	eui-70b3d57ed0059acc	122	20	{'CH4': 569, 'co2': 307, 'rh': 76.4, 'temp': 10.6, 'unix': 1742782990}	-86		0.061696s
2025-03-24T02:23:58.185858471Z	eui-70b3d57ed0059acc	122		{'CH4': 468, 'co2': 214, 'rh': 89.5, 'temp': 6.7, 'unix': 1742786628}	-87		0.205824s
2025-03-24T03:23:57.448223202Z	eui-70b3d57ed0059acc	122	1	{'CH4': 570, 'co2': 556, 'rh': 75.3, 'temp': 10.3, 'unix': 1742790218}	-82		0.123392s
2025-03-24T04:23:56.729729418Z	eui-70b3d57ed0059acc	122	2	{'CH4': 568, 'co2': 432, 'rh': 76.5, 'temp': 10.1, 'unix': 1742793817}	-82		0.066816s
2025-03-24T05:23:56.097605680Z	eui-70b3d57ed0059acc	122	3	{'CH4': 559, 'co2': 345, 'rh': 75.9, 'temp': 10, 'unix': 1742797420}	-85		0.061696s
2025-03-24T06:23:55.444823561Z	eui-70b3d57ed0059acc	122	4	{'CH4': 570, 'co2': 277, 'rh': 78.1, 'temp': 10.3, 'unix': 1742801023}	-86		0.061696s
2025-03-24T07:23:54.797372047Z	eui-70b3d57ed0059acc	122	5	{'CH4': 573, 'co2': 553, 'rh': 75.1, 'temp': 11.9, 'unix': 1742804625}	-88		0.061696s
2025-03-24T08:23:54.129906398Z	eui-70b3d57ed0059acc	122	6	{'CH4': 621, 'co2': 422, 'rh': 73.4, 'temp': 15.8, 'unix': 1742808218}	-92		0.061696s
2025-03-24T09:23:53.449805071Z	eui-70b3d57ed0059acc	122	7	{'CH4': 644, 'co2': 334, 'rh': 71.2, 'temp': 18.6, 'unix': 1742811818}	-84		0.061696s
2025-03-24T10:23:52.743015392Z	eui-70b3d57ed0059acc	122	8	{'CH4': 673, 'co2': 248, 'rh': 70.8, 'temp': 20.7, 'unix': 1742815414}	-79		0.061696s
2025-03-24T11:23:52.267773691Z	eui-70b3d57ed0059acc	122	9	{'CH4': 696, 'co2': 492, 'rh': 69.3, 'temp': 22.4, 'unix': 1742819020}	-88		0.061696s
2025-03-24T12:23:51.326760351Z	eui-70b3d57ed0059acc	122	10	{'CH4': 699, 'co2': 368, 'rh': 68.7, 'temp': 23.4, 'unix': 1742822619}	-90		0.061696s
2025-03-22T02:26:13.507166354Z	eui-70b3d57ed0059acc	122	15	{'CH4': 560, 'co2': 272, 'rh': 75.2, 'temp': 10.2, 'unix': 1742613960}	-84		0.061696s
2025-03-22T03:26:12.865773276Z	eui-70b3d57ed0059acc	122	16	{'CH4': 557, 'co2': 541, 'rh': 75.3, 'temp': 9.9, 'unix': 1742617561}	-87		0.066816s
2025-03-22T04:26:12.204123127Z	eui-70b3d57ed0059acc	122	17	{'CH4': 560, 'co2': 427, 'rh': 75.2, 'temp': 9.9, 'unix': 1742621151}	-89		0.061696s
2025-03-22T05:26:11.553371239Z	eui-70b3d57ed0059acc	122	18	{'CH4': 551, 'co2': 348, 'rh': 75.2, 'temp': 9.9, 'unix': 1742624755}	-88		0.061696s
2025-03-22T06:26:10.898845793Z	eui-70b3d57ed0059acc	122	19	{'CH4': 569, 'co2': 293, 'rh': 75, 'temp': 10.4, 'unix': 1742628355}	-85		0.061696s
2025-03-22T07:26:10.252402933Z	eui-70b3d57ed0059acc	122	20	{'CH4': 573, 'co2': 542, 'rh': 74.4, 'temp': 11.5, 'unix': 1742631954}	-89		0.061696s
2025-03-22T08:25:49.586598273Z	eui-70b3d57ed0059acc	122		{'CH4': 541, 'co2': 361, 'rh': 85, 'temp': 12, 'unix': 1742635539}	-84		0.205824s
2025-03-22T09:25:48.754346148Z	eui-70b3d57ed0059acc	122	1	{'CH4': 628, 'co2': 328, 'rh': 71.2, 'temp': 17.2, 'unix': 1742639130}	-86		0.066816s
2025-03-22T10:25:48.137258907Z	eui-70b3d57ed0059acc	122	2	{'CH4': 659, 'co2': 267, 'rh': 72, 'temp': 19.1, 'unix': 1742642738}	-87		0.061696s
2025-03-22T11:25:47.446262256Z	eui-70b3d57ed0059acc	122	3	{'CH4': 670, 'co2': 506, 'rh': 70.2, 'temp': 20.8, 'unix': 1742646332}	-87		0.061696s
2025-03-22T12:25:46.751485364Z	eui-70b3d57ed0059acc	122	4	{'CH4': 675, 'co2': 380, 'rh': 68.5, 'temp': 21.4, 'unix': 1742649936}	-90		0.061696s
2025-03-22T13:25:46.047748704Z	eui-70b3d57ed0059acc	122	5	{'CH4': 660, 'co2': 283, 'rh': 69.3, 'temp': 20.3, 'unix': 1742653532}	-90		0.061696s
2025-03-22T14:25:45.368443188Z	eui-70b3d57ed0059acc	122	6	{'CH4': 616, 'co2': 230, 'rh': 71.7, 'temp': 16.9, 'unix': 1742657131}	-85		0.066816s
2025-03-22T15:25:44.669463587Z	eui-70b3d57ed0059acc	122	7	{'CH4': 608, 'co2': 491, 'rh': 72, 'temp': 15.6, 'unix': 1742660731}	-82		0.061696s
2025-03-22T16:25:43.959250038Z	eui-70b3d57ed0059acc	122	8	{'CH4': 601, 'co2': 363, 'rh': 72.4, 'temp': 14.9, 'unix': 1742664330}	-86		0.061696s
2025-03-22T17:25:43.266865548Z	eui-70b3d57ed0059acc	122	9	{'CH4': 598, 'co2': 269, 'rh': 73.1, 'temp': 13.9, 'unix': 1742667932}	-83		0.061696s
2025-03-22T18:25:42.588302883Z	eui-70b3d57ed0059acc	122	10	{'CH4': 595, 'co2': 223, 'rh': 73.9, 'temp': 13.1, 'unix': 1742671524}	-89		0.061696s
2025-03-22T19:25:41.893551137Z	eui-70b3d57ed0059acc	122	11	{'CH4': 587, 'co2': 503, 'rh': 73.7, 'temp': 12.9, 'unix': 1742675130}	-87		0.061696s
2025-03-22T20:25:41.202569165Z	eui-70b3d57ed0059acc	122	12	{'CH4': 586, 'co2': 371, 'rh': 74, 'temp': 12.7, 'unix': 1742678724}	-86		0.061696s
2025-03-22T21:25:40.514760512Z	eui-70b3d57ed0059acc	122	13	{'CH4': 581, 'co2': 290, 'rh': 73.8, 'temp': 12.3, 'unix': 1742682322}	-89		0.061696s
2025-03-22T22:25:39.872571299Z	eui-70b3d57ed0059acc	122	14	{'CH4': 583, 'co2': 235, 'rh': 74.1, 'temp': 11.9, 'unix': 1742685928}	-83		0.061696s
2025-03-22T23:25:39.201643781Z	eui-70b3d57ed0059acc	122	15	{'CH4': 575, 'co2': 511, 'rh': 74.2, 'temp': 11.9, 'unix': 1742689525}	-83		0.061696s
2025-03-23T00:25:38.522088518Z	eui-70b3d57ed0059acc	122	16	{'CH4': 576, 'co2': 387, 'rh': 73.8, 'temp': 12.4, 'unix': 1742693120}	-84		0.061696s
2025-03-23T01:25:37.844961240Z	eui-70b3d57ed0059acc	122	17	{'CH4': 583, 'co2': 303, 'rh': 74.2, 'temp': 11.7, 'unix': 1742696728}	-85		0.061696s
2025-03-23T02:25:37.170148585Z	eui-70b3d57ed0059acc	122	18	{'CH4': 579, 'co2': 246, 'rh': 74.2, 'temp': 12, 'unix': 1742700324}	-86		0.061696s
2025-03-23T03:25:36.499298557Z	eui-70b3d57ed0059acc	122	19	{'CH4': 575, 'co2': 526, 'rh': 74.2, 'temp': 11.8, 'unix': 1742703921}	-87		0.061696s
2025-03-23T04:25:35.823762291Z	eui-70b3d57ed0059acc	122	20	{'CH4': 583, 'co2': 406, 'rh': 73.7, 'temp': 11.9, 'unix': 1742707523}	-83		0.061696s
2025-03-23T05:23:39.973953209Z	eui-70b3d57ed0059acc	122		{'CH4': 532, 'co2': 313, 'rh': 87.8, 'temp': 8.6, 'unix': 1742711010}	-85		0.205824s
2025-03-23T07:23:38.529781279Z	eui-70b3d57ed0059acc	122	2	{'CH4': 580, 'co2': 541, 'rh': 73.5, 'temp': 13.1, 'unix': 1742718198}	-84		0.113152s
2025-03-23T08:23:37.804731425Z	eui-70b3d57ed0059acc	122	3	{'CH4': 615, 'co2': 427, 'rh': 72.9, 'temp': 16.1, 'unix': 1742721798}	-91		0.066816s
2025-03-23T09:23:37.104426935Z	eui-70b3d57ed0059acc	122	4	{'CH4': 627, 'co2': 336, 'rh': 70, 'temp': 17.9, 'unix': 1742725396}	-91		0.061696s
2025-03-23T10:23:36.431834344Z	eui-70b3d57ed0059acc	122	5	{'CH4': 651, 'co2': 266, 'rh': 70.1, 'temp': 19.2, 'unix': 1742729004}	-86		0.061696s
2025-03-23T11:23:35.773948195Z	eui-70b3d57ed0059acc	122	6	{'CH4': 666, 'co2': 526, 'rh': 69, 'temp': 20.6, 'unix': 1742732598}	-90		0.061696s
2025-03-23T12:23:35.068817543Z	eui-70b3d57ed0059acc	122	7	{'CH4': 669, 'co2': 384, 'rh': 69.2, 'temp': 20.9, 'unix': 1742736203}	-86		0.061696s
2025-03-23T13:23:34.385689710Z	eui-70b3d57ed0059acc	122	8	{'CH4': 653, 'co2': 282, 'rh': 66.4, 'temp': 20.4, 'unix': 1742739797}	-87		0.061696s
2025-03-23T14:23:33.699952968Z	eui-70b3d57ed0059acc	122	9	{'CH4': 624, 'co2': 223, 'rh': 72, 'temp': 16.8, 'unix': 1742743398}	-85		0.061696s
2025-03-23T15:23:33.021581719Z	eui-70b3d57ed0059acc	122	10	{'CH4': 619, 'co2': 495, 'rh': 70.8, 'temp': 17.1, 'unix': 1742747001}	-86		0.061696s
2025-03-23T16:23:32.352004968Z	eui-70b3d57ed0059acc	122	11	{'CH4': 614, 'co2': 348, 'rh': 71.5, 'temp': 16, 'unix': 1742750601}	-84		0.066816s
2025-03-23T17:23:31.665504422Z	eui-70b3d57ed0059acc	122	12	{'CH4': 604, 'co2': 266, 'rh': 72.5, 'temp': 14.8, 'unix': 1742754192}	-84		0.061696s
2025-03-23T18:23:30.968173117Z	eui-70b3d57ed0059acc	122	13	{'CH4': 610, 'co2': 207, 'rh': 73.1, 'temp': 14.4, 'unix': 1742757793}	-89		0.061696s
2025-03-23T19:23:30.287601344Z	eui-70b3d57ed0059acc	122	14	{'CH4': 596, 'co2': 499, 'rh': 73.4, 'temp': 13.8, 'unix': 1742761397}	-82		0.061696s
2025-03-23T20:23:29.613487032Z	eui-70b3d57ed0059acc	122	15	{'CH4': 589, 'co2': 361, 'rh': 73.7, 'temp': 13.1, 'unix': 1742764990}	-85		0.061696s
2025-03-23T21:23:28.935415210Z	eui-70b3d57ed0059acc	122	16	{'CH4': 586, 'co2': 275, 'rh': 74.3, 'temp': 12.5, 'unix': 1742768596}	-83		0.061696s
2025-03-23T22:23:28.273518365Z	eui-70b3d57ed0059acc	122	17	{'CH4': 591, 'co2': 228, 'rh': 74.6, 'temp': 12.2, 'unix': 1742772189}	-81		0.061696s
2025-03-23T23:23:27.620494997Z	eui-70b3d57ed0059acc	122	18	{'CH4': 569, 'co2': 527, 'rh': 75.7, 'temp': 11.3, 'unix': 1742775796}	-83		0.061696s
2025-03-24T00:23:26.965302670Z	eui-70b3d57ed0059acc	122	19	{'CH4': 568, 'co2': 395, 'rh': 75.6, 'temp': 10.8, 'unix': 1742779393}	-85		0.061696s
2025-03-24T01:23:26.317994795Z	eui-70b3d57ed0059acc	122	20	{'CH4': 569, 'co2': 307, 'rh': 76.4, 'temp': 10.6, 'unix': 1742782990}	-86		0.061696s
2025-03-24T02:23:58.185858471Z	eui-70b3d57ed0059acc	122		{'CH4': 468, 'co2': 214, 'rh': 89.5, 'temp': 6.7, 'unix': 1742786628}	-87		0.205824s
2025-03-24T03:23:57.448223202Z	eui-70b3d57ed0059acc	122	1	{'CH4': 570, 'co2': 556, 'rh': 75.3, 'temp': 10.3, 'unix': 1742790218}	-82		0.123392s
2025-03-24T04:23:56.729729418Z	eui-70b3d57ed0059acc	122	2	{'CH4': 568, 'co2': 432, 'rh': 76.5, 'temp': 10.1, 'unix': 1742793817}	-82		0.066816s
2025-03-24T05:23:56.097605680Z	eui-70b3d57ed0059acc	122	3	{'CH4': 559, 'co2': 345, 'rh': 75.9, 'temp': 10, 'unix': 1742797420}	-85		0.061696s
2025-03-24T06:23:55.444823561Z	eui-70b3d57ed0059acc	122	4	{'CH4': 570, 'co2': 277, 'rh': 78.1, 'temp': 10.3, 'unix': 1742801023}	-86		0.061696s
2025-03-24T07:23:54.797372047Z	eui-70b3d57ed0059acc	122	5	{'CH4': 573, 'co2': 553, 'rh': 75.1, 'temp': 11.9, 'unix': 1742804625}	-88		0.061696s
2025-03-24T08:23:54.129906398Z	eui-70b3d57ed0059acc	122	6	{'CH4': 621, 'co2': 422, 'rh': 73.4, 'temp': 15.8, 'unix': 1742808218}	-92		0.061696s
2025-03-24T09:23:53.449805071Z	eui-70b3d57ed0059acc	122	7	{'CH4': 644, 'co2': 334, 'rh': 71.2, 'temp': 18.6, 'unix': 1742811818}	-84		0.061696s
2025-03-24T10:23:52.743015392Z	eui-70b3d57ed0059acc	122	8	{'CH4': 673, 'co2': 248, 'rh': 70.8, 'temp': 20.7, 'unix': 1742815414}	-79		0.061696s
2025-03-24T11:23:52.267773691Z	eui-70b3d57ed0059acc	122	9	{'CH4': 696, 'co2': 492, 'rh': 69.3, 'temp': 22.4, 'unix': 1742819020}	-88		0.061696s
2025-03-24T12:23:51.326760351Z	eui-70b3d57ed0059acc	122	10	{'CH4': 699, 'co2': 368, 'rh': 68.7, 'temp': 23.4, 'unix': 1742822619}	-90		0.061696s
2025-03-24T13:23:50.721852563Z	eui-70b3d57ed0059acc	122	11	{'CH4': 694, 'co2': 264, 'rh': 67.6, 'temp': 23.3, 'unix': 1742826219}	-95		0.061696s
2025-03-22T02:26:13.507166354Z	eui-70b3d57ed0059acc	122	15	{'CH4': 560, 'co2': 272, 'rh': 75.2, 'temp': 10.2, 'unix': 1742613960}	-84		0.061696s
2025-03-22T03:26:12.865773276Z	eui-70b3d57ed0059acc	122	16	{'CH4': 557, 'co2': 541, 'rh': 75.3, 'temp': 9.9, 'unix': 1742617561}	-87		0.066816s
2025-03-22T04:26:12.204123127Z	eui-70b3d57ed0059acc	122	17	{'CH4': 560, 'co2': 427, 'rh': 75.2, 'temp': 9.9, 'unix': 1742621151}	-89		0.061696s
2025-03-22T05:26:11.553371239Z	eui-70b3d57ed0059acc	122	18	{'CH4': 551, 'co2': 348, 'rh': 75.2, 'temp': 9.9, 'unix': 1742624755}	-88		0.061696s
2025-03-22T06:26:10.898845793Z	eui-70b3d57ed0059acc	122	19	{'CH4': 569, 'co2': 293, 'rh': 75, 'temp': 10.4, 'unix': 1742628355}	-85		0.061696s
2025-03-22T07:26:10.252402933Z	eui-70b3d57ed0059acc	122	20	{'CH4': 573, 'co2': 542, 'rh': 74.4, 'temp': 11.5, 'unix': 1742631954}	-89		0.061696s
2025-03-22T08:25:49.586598273Z	eui-70b3d57ed0059acc	122		{'CH4': 541, 'co2': 361, 'rh': 85, 'temp': 12, 'unix': 1742635539}	-84		0.205824s
2025-03-22T09:25:48.754346148Z	eui-70b3d57ed0059acc	122	1	{'CH4': 628, 'co2': 328, 'rh': 71.2, 'temp': 17.2, 'unix': 1742639130}	-86		0.066816s
2025-03-22T10:25:48.137258907Z	eui-70b3d57ed0059acc	122	2	{'CH4': 659, 'co2': 267, 'rh': 72, 'temp': 19.1, 'unix': 1742642738}	-87		0.061696s
2025-03-22T11:25:47.446262256Z	eui-70b3d57ed0059acc	122	3	{'CH4': 670, 'co2': 506, 'rh': 70.2, 'temp': 20.8, 'unix': 1742646332}	-87		0.061696s
2025-03-22T12:25:46.751485364Z	eui-70b3d57ed0059acc	122	4	{'CH4': 675, 'co2': 380, 'rh': 68.5, 'temp': 21.4, 'unix': 1742649936}	-90		0.061696s
2025-03-22T13:25:46.047748704Z	eui-70b3d57ed0059acc	122	5	{'CH4': 660, 'co2': 283, 'rh': 69.3, 'temp': 20.3, 'unix': 1742653532}	-90		0.061696s
2025-03-22T14:25:45.368443188Z	eui-70b3d57ed0059acc	122	6	{'CH4': 616, 'co2': 230, 'rh': 71.7, 'temp': 16.9, 'unix': 1742657131}	-85		0.066816s
2025-03-22T15:25:44.669463587Z	eui-70b3d57ed0059acc	122	7	{'CH4': 608, 'co2': 491, 'rh': 72, 'temp': 15.6, 'unix': 1742660731}	-82		0.061696s
2025-03-22T16:25:43.959250038Z	eui-70b3d57ed0059acc	122	8	{'CH4': 601, 'co2': 363, 'rh': 72.4, 'temp': 14.9, 'unix': 1742664330}	-86		0.061696s
2025-03-22T17:25:43.266865548Z	eui-70b3d57ed0059acc	122	9	{'CH4': 598, 'co2': 269, 'rh': 73.1, 'temp': 13.9, 'unix': 1742667932}	-83		0.061696s
2025-03-22T18:25:42.588302883Z	eui-70b3d57ed0059acc	122	10	{'CH4': 595, 'co2': 223, 'rh': 73.9, 'temp': 13.1, 'unix': 1742671524}	-89		0.061696s
2025-03-22T19:25:41.893551137Z	eui-70b3d57ed0059acc	122	11	{'CH4': 587, 'co2': 503, 'rh': 73.7, 'temp': 12.9, 'unix': 1742675130}	-87		0.061696s
2025-03-22T20:25:41.202569165Z	eui-70b3d57ed0059acc	122	12	{'CH4': 586, 'co2': 371, 'rh': 74, 'temp': 12.7, 'unix': 1742678724}	-86		0.061696s
2025-03-22T21:25:40.514760512Z	eui-70b3d57ed0059acc	122	13	{'CH4': 581, 'co2': 290, 'rh': 73.8, 'temp': 12.3, 'unix': 1742682322}	-89		0.061696s
2025-03-22T22:25:39.872571299Z	eui-70b3d57ed0059acc	122	14	{'CH4': 583, 'co2': 235, 'rh': 74.1, 'temp': 11.9, 'unix': 1742685928}	-83		0.061696s
2025-03-22T23:25:39.201643781Z	eui-70b3d57ed0059acc	122	15	{'CH4': 575, 'co2': 511, 'rh': 74.2, 'temp': 11.9, 'unix': 1742689525}	-83		0.061696s
2025-03-23T00:25:38.522088518Z	eui-70b3d57ed0059acc	122	16	{'CH4': 576, 'co2': 387, 'rh': 73.8, 'temp': 12.4, 'unix': 1742693120}	-84		0.061696s
2025-03-23T01:25:37.844961240Z	eui-70b3d57ed0059acc	122	17	{'CH4': 583, 'co2': 303, 'rh': 74.2, 'temp': 11.7, 'unix': 1742696728}	-85		0.061696s
2025-03-23T02:25:37.170148585Z	eui-70b3d57ed0059acc	122	18	{'CH4': 579, 'co2': 246, 'rh': 74.2, 'temp': 12, 'unix': 1742700324}	-86		0.061696s
2025-03-23T03:25:36.499298557Z	eui-70b3d57ed0059acc	122	19	{'CH4': 575, 'co2': 526, 'rh': 74.2, 'temp': 11.8, 'unix': 1742703921}	-87		0.061696s
2025-03-23T04:25:35.823762291Z	eui-70b3d57ed0059acc	122	20	{'CH4': 583, 'co2': 406, 'rh': 73.7, 'temp': 11.9, 'unix': 1742707523}	-83		0.061696s
2025-03-23T05:23:39.973953209Z	eui-70b3d57ed0059acc	122		{'CH4': 532, 'co2': 313, 'rh': 87.8, 'temp': 8.6, 'unix': 1742711010}	-85		0.205824s
2025-03-23T07:23:38.529781279Z	eui-70b3d57ed0059acc	122	2	{'CH4': 580, 'co2': 541, 'rh': 73.5, 'temp': 13.1, 'unix': 1742718198}	-84		0.113152s
2025-03-23T08:23:37.804731425Z	eui-70b3d57ed0059acc	122	3	{'CH4': 615, 'co2': 427, 'rh': 72.9, 'temp': 16.1, 'unix': 1742721798}	-91		0.066816s
2025-03-23T09:23:37.104426935Z	eui-70b3d57ed0059acc	122	4	{'CH4': 627, 'co2': 336, 'rh': 70, 'temp': 17.9, 'unix': 1742725396}	-91		0.061696s
2025-03-23T10:23:36.431834344Z	eui-70b3d57ed0059acc	122	5	{'CH4': 651, 'co2': 266, 'rh': 70.1, 'temp': 19.2, 'unix': 1742729004}	-86		0.061696s
2025-03-23T11:23:35.773948195Z	eui-70b3d57ed0059acc	122	6	{'CH4': 666, 'co2': 526, 'rh': 69, 'temp': 20.6, 'unix': 1742732598}	-90		0.061696s
2025-03-23T12:23:35.068817543Z	eui-70b3d57ed0059acc	122	7	{'CH4': 669, 'co2': 384, 'rh': 69.2, 'temp': 20.9, 'unix': 1742736203}	-86		0.061696s
2025-03-23T13:23:34.385689710Z	eui-70b3d57ed0059acc	122	8	{'CH4': 653, 'co2': 282, 'rh': 66.4, 'temp': 20.4, 'unix': 1742739797}	-87		0.061696s
2025-03-23T14:23:33.699952968Z	eui-70b3d57ed0059acc	122	9	{'CH4': 624, 'co2': 223, 'rh': 72, 'temp': 16.8, 'unix': 1742743398}	-85		0.061696s
2025-03-23T15:23:33.021581719Z	eui-70b3d57ed0059acc	122	10	{'CH4': 619, 'co2': 495, 'rh': 70.8, 'temp': 17.1, 'unix': 1742747001}	-86		0.061696s
2025-03-23T16:23:32.352004968Z	eui-70b3d57ed0059acc	122	11	{'CH4': 614, 'co2': 348, 'rh': 71.5, 'temp': 16, 'unix': 1742750601}	-84		0.066816s
2025-03-23T17:23:31.665504422Z	eui-70b3d57ed0059acc	122	12	{'CH4': 604, 'co2': 266, 'rh': 72.5, 'temp': 14.8, 'unix': 1742754192}	-84		0.061696s
2025-03-23T18:23:30.968173117Z	eui-70b3d57ed0059acc	122	13	{'CH4': 610, 'co2': 207, 'rh': 73.1, 'temp': 14.4, 'unix': 1742757793}	-89		0.061696s
2025-03-23T19:23:30.287601344Z	eui-70b3d57ed0059acc	122	14	{'CH4': 596, 'co2': 499, 'rh': 73.4, 'temp': 13.8, 'unix': 1742761397}	-82		0.061696s
2025-03-23T20:23:29.613487032Z	eui-70b3d57ed0059acc	122	15	{'CH4': 589, 'co2': 361, 'rh': 73.7, 'temp': 13.1, 'unix': 1742764990}	-85		0.061696s
2025-03-23T21:23:28.935415210Z	eui-70b3d57ed0059acc	122	16	{'CH4': 586, 'co2': 275, 'rh': 74.3, 'temp': 12.5, 'unix': 1742768596}	-83		0.061696s
2025-03-23T22:23:28.273518365Z	eui-70b3d57ed0059acc	122	17	{'CH4': 591, 'co2': 228, 'rh': 74.6, 'temp': 12.2, 'unix': 1742772189}	-81		0.061696s
2025-03-23T23:23:27.620494997Z	eui-70b3d57ed0059acc	122	18	{'CH4': 569, 'co2': 527, 'rh': 75.7, 'temp': 11.3, 'unix': 1742775796}	-83		0.061696s
2025-03-24T00:23:26.965302670Z	eui-70b3d57ed0059acc	122	19	{'CH4': 568, 'co2': 395, 'rh': 75.6, 'temp': 10.8, 'unix': 1742779393}	-85		0.061696s
2025-03-24T01:23:26.317994795Z	eui-70b3d57ed0059acc	122	20	{'CH4': 569, 'co2': 307, 'rh': 76.4, 'temp': 10.6, 'unix': 1742782990}	-86		0.061696s
2025-03-24T02:23:58.185858471Z	eui-70b3d57ed0059acc	122		{'CH4': 468, 'co2': 214, 'rh': 89.5, 'temp': 6.7, 'unix': 1742786628}	-87		0.205824s
2025-03-24T03:23:57.448223202Z	eui-70b3d57ed0059acc	122	1	{'CH4': 570, 'co2': 556, 'rh': 75.3, 'temp': 10.3, 'unix': 1742790218}	-82		0.123392s
2025-03-24T04:23:56.729729418Z	eui-70b3d57ed0059acc	122	2	{'CH4': 568, 'co2': 432, 'rh': 76.5, 'temp': 10.1, 'unix': 1742793817}	-82		0.066816s
2025-03-24T05:23:56.097605680Z	eui-70b3d57ed0059acc	122	3	{'CH4': 559, 'co2': 345, 'rh': 75.9, 'temp': 10, 'unix': 1742797420}	-85		0.061696s
2025-03-24T06:23:55.444823561Z	eui-70b3d57ed0059acc	122	4	{'CH4': 570, 'co2': 277, 'rh': 78.1, 'temp': 10.3, 'unix': 1742801023}	-86		0.061696s
2025-03-24T07:23:54.797372047Z	eui-70b3d57ed0059acc	122	5	{'CH4': 573, 'co2': 553, 'rh': 75.1, 'temp': 11.9, 'unix': 1742804625}	-88		0.061696s
2025-03-24T08:23:54.129906398Z	eui-70b3d57ed0059acc	122	6	{'CH4': 621, 'co2': 422, 'rh': 73.4, 'temp': 15.8, 'unix': 1742808218}	-92		0.061696s
2025-03-24T09:23:53.449805071Z	eui-70b3d57ed0059acc	122	7	{'CH4': 644, 'co2': 334, 'rh': 71.2, 'temp': 18.6, 'unix': 1742811818}	-84		0.061696s
2025-03-24T10:23:52.743015392Z	eui-70b3d57ed0059acc	122	8	{'CH4': 673, 'co2': 248, 'rh': 70.8, 'temp': 20.7, 'unix': 1742815414}	-79		0.061696s
2025-03-24T11:23:52.267773691Z	eui-70b3d57ed0059acc	122	9	{'CH4': 696, 'co2': 492, 'rh': 69.3, 'temp': 22.4, 'unix': 1742819020}	-88		0.061696s
2025-03-24T12:23:51.326760351Z	eui-70b3d57ed0059acc	122	10	{'CH4': 699, 'co2': 368, 'rh': 68.7, 'temp': 23.4, 'unix': 1742822619}	-90		0.061696s
2025-03-24T13:23:50.721852563Z	eui-70b3d57ed0059acc	122	11	{'CH4': 694, 'co2': 264, 'rh': 67.6, 'temp': 23.3, 'unix': 1742826219}	-95		0.061696s
2025-03-24T14:23:49.919285764Z	eui-70b3d57ed0059acc	122	12	{'CH4': 648, 'co2': 212, 'rh': 70.5, 'temp': 19.8, 'unix': 1742829814}	-88		0.061696s
2025-03-22T02:26:13.507166354Z	eui-70b3d57ed0059acc	122	15	{'CH4': 560, 'co2': 272, 'rh': 75.2, 'temp': 10.2, 'unix': 1742613960}	-84		0.061696s
2025-03-22T03:26:12.865773276Z	eui-70b3d57ed0059acc	122	16	{'CH4': 557, 'co2': 541, 'rh': 75.3, 'temp': 9.9, 'unix': 1742617561}	-87		0.066816s
2025-03-22T04:26:12.204123127Z	eui-70b3d57ed0059acc	122	17	{'CH4': 560, 'co2': 427, 'rh': 75.2, 'temp': 9.9, 'unix': 1742621151}	-89		0.061696s
2025-03-22T05:26:11.553371239Z	eui-70b3d57ed0059acc	122	18	{'CH4': 551, 'co2': 348, 'rh': 75.2, 'temp': 9.9, 'unix': 1742624755}	-88		0.061696s
2025-03-22T06:26:10.898845793Z	eui-70b3d57ed0059acc	122	19	{'CH4': 569, 'co2': 293, 'rh': 75, 'temp': 10.4, 'unix': 1742628355}	-85		0.061696s
2025-03-22T07:26:10.252402933Z	eui-70b3d57ed0059acc	122	20	{'CH4': 573, 'co2': 542, 'rh': 74.4, 'temp': 11.5, 'unix': 1742631954}	-89		0.061696s
2025-03-22T08:25:49.586598273Z	eui-70b3d57ed0059acc	122		{'CH4': 541, 'co2': 361, 'rh': 85, 'temp': 12, 'unix': 1742635539}	-84		0.205824s
2025-03-22T09:25:48.754346148Z	eui-70b3d57ed0059acc	122	1	{'CH4': 628, 'co2': 328, 'rh': 71.2, 'temp': 17.2, 'unix': 1742639130}	-86		0.066816s
2025-03-22T10:25:48.137258907Z	eui-70b3d57ed0059acc	122	2	{'CH4': 659, 'co2': 267, 'rh': 72, 'temp': 19.1, 'unix': 1742642738}	-87		0.061696s
2025-03-22T11:25:47.446262256Z	eui-70b3d57ed0059acc	122	3	{'CH4': 670, 'co2': 506, 'rh': 70.2, 'temp': 20.8, 'unix': 1742646332}	-87		0.061696s
2025-03-22T12:25:46.751485364Z	eui-70b3d57ed0059acc	122	4	{'CH4': 675, 'co2': 380, 'rh': 68.5, 'temp': 21.4, 'unix': 1742649936}	-90		0.061696s
